,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
143,435,Dave,"Ivan Reitman's refreshingly earnest political comedy benefits from an understated, charming script and a breezy performance by Kevin Kline.",95%,59,72%,42782,"The ghost of Frank Capra must have smiled when he saw Dave, an amusing and effective update of one of Capras favorite themes -- the scrupulously honest little guy who becomes a force for good against a corrupt system. Dave Kovic (Kevin Kline) runs an employment agency and seems to genuinely enjoy finding work for people who need it. He also bears a striking resemblance to the president of the United States, Bill Mitchell (also played by Kline) and occasionally gets work as a Bill Mitchell impersonator. One day, Dave gets a call from the Secret Service -- for security purposes, they want to hire him to act as a decoy for an upcoming appearance by the president. All goes well, but later that evening President Mitchell suffers a massive stroke while in bed with his mistress. Wanting to keep the matter a secret, two of the presidents top advisors appeal to Dave to stand in as Bill Mitchell until he regains his health. One of the men behind this scheme, Bob Alexander (Frank Langella), hopes to use Mitchells absence to promote his own right-wing political agenda, but after a few weeks ""in office,"" Dave decides its time to promote some changes of his own that will help increase employment and keep homeless shelters open. Dave also finds himself growing fond of Ellen Mitchell (Sigourney Weaver), the Presidents wife, while Ellen sees in Dave the idealism her husband left behind years ago. Dave features numerous cameo appearances by politicians, Washington insiders, and journalists; Oliver Stone also appears to explain a conspiracy theory regarding sudden changes in Bill Mitchells behavior.",PG-13 (for momentary language and a situation),"Comedy, Romance",Ivan Reitman,Warner Bros.,110 minutes,"Kevin Kline, Sigourney Weaver, Frank Langella"
144,436,Dazed and Confused,"Featuring an excellent ensemble cast, a precise feel for the 1970s, and a killer soundtrack, Dazed and Confused is a funny, affectionate, and clear-eyed look at high school life.",91%,58,90%,236185,"Like George Lucas American Graffiti, Richard Linklaters Dazed and Confused is an affectionate look at the youth culture of a bygone era. While Lucas took aim at the conservative 1950s, Linklater jumps ahead a generation to the bicentennial year of 1976 to celebrate the joys of beer blasts, pot smoking and Frampton Comes Alive. Set on the last day of the academic year, the film follows the random activities of a sprawling group of Texas high schoolers as they celebrate the arrival of summer, their paths variously intersecting at a freshmen hazing, a local pool parlor and finally at a keg party. ~ Jason Ankeny, Rovi","R (for pervasive, continuous teen drug and alcohol use and very strong language)",Comedy,Richard Linklater,Gramercy Pictures,103 minutes,"Jason London, Rory Cochrane, Sasha Jenson"
145,437,Demolition Man,"A better-than-average sci-fi shoot-em-up with a satirical undercurrent, Demolition Man is bolstered by strong performances by Sylvester Stallone, Wesley Snipes, and Sandra Bullock.",62%,39,66%,270389,"The plot of this action film begins in 1996, with Los Angeles in a violence-crazed conflagration. One of the LAPDs most notorious cops, John Spartan (Sylvester Stallone), known as ""the demolition man,"" is in hot pursuit of blonde-haired psychopath Simon Phoenix (Wesley Snipes), who is so nasty he even kills sometimes just because he feels cranky. John captures Simon, but not before Simon kills innocent hostages. John is blamed for the deaths of the hostages, and both he and Simon are cryogenically frozen to remove their brand of ultra-violence from a society that is simply just too violent. The film shifts to the future world of 2032, where Los Angeles has become a megalopolis called San Angeles. There is no poverty, Arnold Schwarzenegger was (at one time) president of the United States, and Taco Bell is the sole survivor of the Franchise Wars. Into this peaceful and bland society, Simon is summarily defrosted by reigning benevolent dictator Dr. Cocteau (Nigel Hawthorne) to have Simon murder Edgar Friendly (Denis Leary), the leader of a group of underground rebels. But Cocteau bites off more than he can chew when the melted-down Simon proceeds to go on a murder-and-looting spree. Reluctantly, Cocteau defrosts John to hunt down his old adversary. As John adjusts to self-driving cars and having sex wearing helmets, he pairs up with Lenina Huxley (Sandra Bullock), a bored cop with a nostalgic fascination for 20th-century culture. ~ Paul Brenner, Rovi","R (for non-stop action violence, and for strong language)","Action & Adventure, Comedy, Drama, Science Fiction & Fantasy",Marco Brambilla,Warner Home Video,115 minutes,"Sylvester Stallone, Wesley Snipes, Sandra Bullock"
146,439,Even Cowgirls Get the Blues,N/A,19%,26,28%,6111,"Writer/director Gus Van Sants early bid for big-time commercial success -- a success he didnt manage to achieve until Good Will Hunting -- is based on Tom Robbins 1976 feminist bestseller. Uma Thurman plays Sissy Hankshaw, a woman born with very large thumbs. After her parents (Grace Zabriskie and Ken Kesey) take her to a doctor (Buck Henry), who offers her parents no remedy for their daughters condition, the film races ahead to the 1970s. Sissy is now a popular feminine hygiene spray model for a product called Yoni Yum, the product of a company owned by The Countess (John Hurt in drag). Sissy travels to the Rubber Rose beauty ranch, also owned by The Countess, to shoot a Yoni Yum commercial. At the ranch, she makes the acquaintance of the inscrutable Chink (Pat Morita) and Bonanza Jellybean (Rain Phoenix). But under the nose of The Countess, the cowgirls on the ranch are talking mutiny, with the women trying to liberate the Rubber Rose Ranch from the chains of patriarchal oppression.",R,"Comedy, Drama, Science Fiction & Fantasy",Gus Van Sant,Fine Line Features,100 minutes,"Uma Thurman, John Hurt, Rain Phoenix"
147,443,Jet Li's Fearless (Huo Yuan Jia) (Legend of a Fighter),"Fearless is a brilliantly choreographed, beautifully filmed endcap to Li's quarter decade of epic martial arts glory.",73%,110,86%,141768,"Fearless opens in Shanghai, China, circa 1910, when wushu master Huo Yuanjia (martial arts superstar Jet Li) prepares to battle one Japanese opponent, Tanaka (Shidou Nakamura), and three American opponents (Anthony de Longis, Jean-Claude Leuyer, and Brandon Rhea) in a massive tournament. The picture then cuts back to Huos boyhood in the city of Tianjin, in North China, circa 1880, when his father forbids him from engaging in martial-arts training. He must therefore slip off and train covertly. Around 1900, Huo -- then in his twenties -- continues to fight in tournaments. His determination is such that his entire life begins to revolve around championships, and the prospect of becoming the top-ranked fighter in Tianjin turns into a die-hard obsession, despite the repeated warnings of his best friend, Nong (Dong Yong), to cut back. Huo ignores these admonitions, then turns conceited and ultimately refuses to hear an additional word of caution, until his arrogance leads to the death of a fighter and Nongs decision to abandon him as a friend. Driven into exile, Huo journeys to southeastern Asia, where he works alongside rice farmers and divests himself of conceit, then gently touches the spirit of a blind girl. When he finally returns to Tianjin, he has transformed, internally, into a different person altogether. A huge hit in Hong Kong when originally released into theaters in 2006, Fearless was often touted as Jet Lis final film in the wushu school of martial arts. The picture is based on the real-life story of Huo Yuanjia, founder of the Jingwu school of martial arts. ~ Jason Buchanan, Rovi",PG-13 (for violence and martial arts action throughout),"Action & Adventure, Art House & International, Drama",Ronny Yu,Rogue Pictures (Focus),105 minutes,"Jet Li, Shidô Nakamura, Betty Sun"
148,444,Fear of a Black Hat,N/A,86%,21,86%,4890,"Writer/director Rusty Cundieffs satire of gangsta rappers, focusing on a hiphop trio who release a Christmas album called ""Ho Ho Hos.""",R,"Comedy, Musical & Performing Arts",Rusty Cundieff,Samuel Goldwyn Company,86 minutes,"Larry B. Scott, Mark Christopher Lawrence, Rusty Cundieff"
149,445,With Honors,"While it's admittedly well-meaning, With Honors handles its themes in strictly remedial fashion.",17%,24,73%,20988,"In this politically correct drama an arrogant college student is humbled by a bum. Monty is a cynical, conservative student at Harvard. One day Monty accidently drops his only copy of his 100 page thesis. The work is caught by Simon, a bum who lives under the college library. Monty, desperately needing his thesis, demands that Simon return it. Simon, offended by the young man tells him where to go, but then sees a golden opportunity and makes a deal with Simon. He will return one page of the thesis in exchange for each favor Monty does for Simon. Monty reluctantly agrees and learns valuable lessons about life and himself.",PG-13,"Comedy, Drama","Alek Keshishian, Alex Keshishian",Warner Home Video,100 minutes,"Joe Pesci, Brendan Fraser, Moira Kelly"
150,446,Flesh And Bone,N/A,68%,25,41%,3881,"A traveling vending-machine salesman begins a romance with a young woman recovering from a bad marriage, but their love is threatened by the reappearance of the salesmans criminal father. This suspenseful drama chronicles the tense conflicts that follow, ultimately forcing dark family secrets to the surface.",R,"Drama, Mystery & Suspense, Romance",Steve Kloves,Paramount Home Video,126 minutes,"Dennis Quaid, Meg Ryan, James Caan"
151,447,Widows' Peak,N/A,94%,16,51%,1365,"In the Irish town of Kilshannon in the 1920s, a matriarchal clique of widows tightly sets the rules for behavior. Heading the towns ruling circle is the doughty Mrs. Counihan (Joan Plowright). The only non-widow in town is a reclusive middle-aged spinster, Miss OHare (Mia Farrow), who seems to be guarding some kind of secret. Crashing into this provincial coterie is dashing, urbane Edwina Broome (Natasha Richardson), who immediately starts feuding with OHare, for no apparent good reason. Broome mangles OHares prize roses and bumps her skiff in a boat race. Counihans dimwitted son, Godfrey (Adrian Dunbar), proposes marriage to Edwina. Eventually, the true motives of all involved are revealed.",PG,"Art House & International, Comedy, Drama, Mystery & Suspense",John Irvin,Sony Pictures Home Entertainment,102 minutes,"Mia Farrow, Joan Plowright, Natasha Richardson"
152,448,For Love or Money,N/A,37%,19,45%,9063,"In this film, Doug Ireland (Michael J. Fox) is an driven young concierge with a dream of owning his own hotel. When a wealthy hotel guest Christian Hanover (Anthony Higgins) offers to makes Dougs dream a reality, he is overjoyed. However, when he discovers that the price of his ambition includes deceiving Hanovers sweet, young mistress (Gabrielle Anwar), Doug must rethink his priorities.",PG,"Comedy, Romance",Barry Sonnenfeld,MCA Universal Home Video,89 minutes,"Michael J. Fox, Gabrielle Anwar, Anthony Higgins"
153,450,Free Willy,N/A,58%,24,50%,721059,"The touching story of a boy and his killer whale made this family drama a surprise box office hit. Jesse (Jason James Richter) is a kid without parents who has bounced from one foster home to another and is living on the streets. One night, hes caught spraying graffiti with his friend Perry (Michael Bacall) in a theme park. Jesse and Perry are caught red handed by Dwight (Mykel T. Williamson), a policeman who thinks that Jesse needs a more stable and disciplined environment. Dwight arranges for Jesse to stay with a new foster family, Glen and Annie Greenwood (Michael Madsen and Jayne Atkinson), with whom Jesse has an initially stormy relationship. Part of Jesses punishment involves cleaning up the damage he caused at the park, where the new attraction is Willy, a killer whale who is being trained to do tricks. However, Willy was traumatized when he was stolen from his family by mercenary fisherman and does not respond well to the genuine concern of his trainers, Rae (Lori Petty) and Randolph (August Schellenberg). Jesse and Willy, both stranded without families in a place where they dont fit in, develop a close emotional bond, and with Jesses help, Willy begins to display aptitude as a performer. Thanks to his friendship with Willy, Jesse develops a new sense of responsibility and a healthier relationship with the Greenwoods. However, Dial (Michael Ironside), the owner of the park, doesnt much care for animals and isnt happy with the slower-than-expected progress of Willys training; having insured the whale for $1 million dollars, he figures that Willy is worth more dead than alive, and Jesse, Rae, and Randolph have to rescue their aquatic friend and return him to the ocean when Dial seems ready to live up to his threats. Free Willy, which featured a star performance by a killer whale named Keiko (who is doubled in some scenes by animatronic models) included the theme song ""Will You Be There,"" a top-ten hit for Michael Jackson, and spawned two sequels. ~ Mark Deming, Rovi",PG (Mild Language),"Action & Adventure, Drama, Kids & Family",Simon Wincer,Warner Bros. Pictures,112 minutes,"Jason James Richter, Lori Petty, Jayne Atkinson"
154,451,Fresh,"Well cast and sharply directed, Fresh serves as an attention-getting calling card for writer-director Boaz Yakin as well as a gripping urban drama.",87%,39,92%,8035,"A bright young African-American boy attempts to survive life in the city by acting as an errand boy for a drug dealer in this thoughtful, sharply plotted drama. Known as Fresh, the young man must use his delivery jobs to support himself and his troubled sister, receiving nothing from his distant, alcoholic father but the occasional chess lesson. His intelligence and quiet determination serve him well, as he wins the trust of his employer and settles into an unpleasant but survivable routine. Even this small comfort disappears, however, when Fresh accidentally witnesses the killing of a classmate and becomes a potential target himself. Forced into an impossible situation, he puts his experience and strategic ability to good use, developing a tricky plan to protect his own life and defeat the killers. First-time director Boaz Yakin emphasizes restraint and realism, presenting potentially sensationalistic material with a minimum of violence and flash. Instead, attention is placed on the strong, layered performances, particularly Sean Nelson as Fresh and Samuel L. Jackson as his embittered father. While some have questioned the films treatment of inner city life, the film was generally acclaimed, thanks to its seriousness and complexity.",R,"Drama, Mystery & Suspense",Boaz Yakin,Miramax,110 minutes,"Sean Nelson, Giancarlo Esposito, Samuel L. Jackson"
155,452,The Fugitive,"Exhilarating and intense, this high-impact chase thriller is a model of taut and efficient formula filmmaking, and it features Harrison Ford at his frantic best.",96%,75,89%,267653,"This 1993 box-office smash partly adheres to the 1960s TV series on which it is based and partly goes off on several tangents of its own. Harrison Ford stars as Dr. Richard Kimble, convicted of murdering his wife. While being transferred to prison by bus, Kimble is involved in a spectacular bus-train collision (one of the best of its kind ever filmed). Surviving the disaster, Kimble escapes, vowing to track down the elusive professional criminal whom he holds responsible for the murder. Dogging the fugitive every foot of the way is U.S. marshal Sam Gerard (an Oscar-winning turn by Tommy Lee Jones), who announces his intention to search ""every whorehouse, doghouse, and outhouse"" to bring Kimble to justice. Unlike his dour TV-series counterpart Barry Morse, Jones plays the role with a sardonic sense of humor: when a cornered Kimble screams, ""I didnt kill my wife,"" Gerard shrugs and famously replies, ""I dont care."" Once the premise has been established, scripters Jeb Stuart and David Twohy and director Andrew Davis pull off several audacious plot twists, ranging from Kimbles rendezvous with a sympathetic lab technician to a jaw-dropping dive into a huge waterfall. The second half of the film offers one surprise after another (including the true identity of the murderer), brilliantly avoiding the letdown that plagues many movie adaptations of old TV series. ~ Hal Erickson, Rovi",PG-13 (for a murder and other action sequences in an adventure setting),"Action & Adventure, Drama, Mystery & Suspense",Andrew Davis,Warner Bros. Pictures,130 minutes,"Harrison Ford, Tommy Lee Jones, Sela Ward"
156,453,Geronimo - An American Legend,"Geronimo: An American Legend fails to stir the soul, though its sweeping visuals and historical ambitions mark an intelligent change of pace for director Walter Hill.",48%,21,51%,7994,"Walter Hill directs John Miliuss script (co-written by Larry Gross) depicting a revisionist perspective on the ""Geronimo Campaign"" and how Geronimo, with 34 men, managed to elude 5000 U.S. cavalry men between 1885 and 1886 before his surrender at the Canyon of the Skeletons in September 1886. The film centers upon Charles Gatewood (Jason Patric), the U.S. Cavalry lieutenant who is charged with capturing the elusive Apache leader. Gatewood is torn by a grudging respect for Geronimo and his people and his duty to his country. But then all the white men in the film have a respect for Geronimo, even as they are trying to hunt him down and kill him. General Charles Crook (Gene Hackman), charged with overseeing the forced settlement of the Apaches on reservations, has nothing but admiration for Geronimo. ~ Paul Brenner, Rovi",PG-13,"Action & Adventure, Drama, Western",Walter Hill,Sony Pictures Home Entertainment,115 minutes,"Jason Patric, Gene Hackman, Robert Duvall"
157,455,Getting Even With Dad,"Overly formulaic and tonally inconsistent, Getting Even with Dad tries for a sentimental conclusion it doesn't earn and winds up a slapsticky cash grab aimed at fans of Home Alone.",3%,30,25%,17466,Comic tale of a young boy who blackmails his ex-con father into spending a vacation with him.,PG,"Comedy, Drama, Kids & Family",Howard Deutch,MGM Home Entertainment,108 minutes,"Macaulay Culkin, Ted Danson, Glenne Headly"
158,456,Go Fish,N/A,79%,19,57%,3029,"This hit arthouse ensemble piece traces the romantic and political ups and downs of a group of multicultural Chicago lesbians. The central story involves an unlikely romance between Max (Guinevere Turner), a hip young babe, and Ely (V.S. Brodie), a slightly older woman involved in a long-term, long-distance relationship thats basically a smokescreen for her fear of romantic risk. When the pair are introduced by Maxs roommate, teacher/activist Kia (T. Wendy McMillan), Max isnt interested in Ely, whose long hair, hippie accoutrements, and fondness for decaffeinated herbal tea dont impress the younger, more fashion-conscious woman. Soon, though, fate, friends, and Elys butch new hairstyle conspire to push the women closer together. As this new romance inches along, the pairs friends have problems of their own: Kia must help her closeted girlfriend, Evy (Migdalia Melendez), come to grips with the disapproval of her conservative Latina mother, while their pal Daria (Anastasia Sharp) incurs the disapproval of the lesbian community for her decision to sleep with a man. Filmed in black and white on-location in Chicago, Go Fish features a number of non-standard narrative devices, most notably the Greek chorus, or ""jury,"" of lesbians who comment on not only the plot, but also the political and social ramifications thereof. Shown in competition at Sundance in 1994, Go Fish went on to earn critical and commercial success and establish the careers of director Rose Troche and actress Turner, who together co-wrote and co-produced the picture. Turner would appear in several additional indies and co-write the script for American Psycho, while Troche would go on to helm 1998s Bedrooms & Hallways.",R,"Comedy, Drama, Romance, Gay & Lesbian",Rose Troche,Hallmark Entertainment,85 minutes,"V.S. Brodie, Guinevere Turner, T. Wendy McMillan"
159,458,Guilty as Sin,N/A,38%,16,34%,2752,"Sidney Lumet directed this Larry Cohen-scripted courtroom procedural that owes more than it should to Jagged Edge. Jennifer Haines (Rebecca De Mornay), one of the top female lawyers in the country and flush from the success of defending a gangster, has a new client to defend. A suave ladies man in an Armani suit, David Greenhill (Don Johnson) has come to solicit Jennifers services. It seems that his rich socialite wife has been pushed to her death through an open window, and David stands to inherit a very large fortune. Needless to say, David is a prime suspect in his wifes murder. David admits to Jennifer the he is a womanizer and an oily manipulator, but nevertheless Jennifer decides to take his case as a challenge -- as she puts it: ""People who are guilty are rarely this blunt."" The result is an intricate chess game between Jennifer and David as they manipulate events, other people, and each other in order to determine the guilt or innocence of the playboy widower.",R,"Drama, Mystery & Suspense",Sidney Lumet,Buena Vista,104 minutes,"Rebecca De Mornay, Don Johnson, Stephen Lang"
160,459,Hard Target,"Hard Target gets a boost from John Woo's stylish direction, but at heart, it's still another silly, explosion-dependent action thriller in the Jean-Claude Van Damme oeuvre.",53%,32,49%,35806,"John Woos first Hollywood feature stars Jean-Claude Van Damme as Chance Boudreaux, a down-and-out Cajun merchant seaman, who, after saving a young woman, Natasha Binder (Yancy Butler), from a gang of thugs on the streets of New Orleans, agrees to help her search for her father (Chuck Pfarrer), a homeless Vietnam vet. They locate local businessman Randall Poe (Elliott Keener), for whom the vet had been working, and learn that her father has become a victim of wealthy sportsman Emil Fouchon (Lance Henriksen), who, along with his cronies, hunts homeless men as a form of recreation. After Fouchon finds out that the girl is investigating the murder of her father, he arranges for she and Chance to be ambushed, but they manage to escape into the backwoods of Louisiana -- his stomping grounds. Realizing he needs to regroup, Fouchon assembles a private army to invade the bayous. They track the pair to the rustic cabin of Chances Uncle Douvee (Wilford Brimley), and the real fireworks begin. ~ Michael Costello, Rovi",R,Action & Adventure,John Woo,MCA Universal Home Video,97 minutes,"Jean-Claude Van Damme, Lance Henriksen, Yancy Butler"
161,461,Hot Shots! Part Deux,N/A,57%,30,63%,87541,"Movie references, sight gags, silly puns, and double entendres abound in Hot Shots! Part Deux, Jim Abrahams sequel to Hot Shots -- only now the object of the skewering is the Stallone Rambo movies instead of Top Gun. Charlie Sheen returns as the lunk-headed Topper Harley, who has retreated to a Buddhist monastery after being dumped by Ramada Rodham Hayman (Valerie Golino). In this far-off retreat, the monks have ""taken a vow of celibacy, just like their fathers and their fathers before them."" But Topper bulks up and goes back into action when his superior officer, Colonel Denton Walters (Richard Crenna) is captured by a Saddam Hussein look-alike, missing somewhere between ""Iraq and a Hard Place."" Topper charges into Iraq (after barreling through a Beverly Hills barbecue) along with sexy CIA operative Michelle Rodham Huddleston (Brenda Bakke) in tow, his guns ablazing. ~ Paul Brenner, Rovi",PG-13,"Action & Adventure, Comedy",Jim Abrahams,Twentieth Century Fox Home Entertainment,89 minutes,"Charlie Sheen, Lloyd Bridges, Valeria Golino"
162,462,Live Nude Girls,N/A,38%,8,39%,1025,"A group of women gather together for a bachelorette party in this comedy. They have come to celebrate the upcoming wedding of Jamie, a somewhat famous actress who has been married several times. She is being particularly dramatic and the gathering at Georginas restaurant becomes somewhat serious as the women share their pain, their sexual fantasies and their problems. Among the guests are the gossipy Jill who enjoys baiting her ever-vulnerable sister Rachel; Marcy, who is involved with an abusive and insanely jealous man, and the chronically depressed Chris who lives with her lover Georgina. The bride is worried because her groom is having a stripper at his party, and lesbian Georgina worries because she has been secretly lusting after her male sous chef.","R (adult situations/language, nudity, sex)",Comedy,Julianna Lavin,Republic Pictures Home Video,92 minutes,"Dana Delany, Kim Cattrall, Cynthia Stevenson"
163,464,The House of the Spirits,N/A,30%,37,72%,9370,"Bille August directed this film version of the Isabel Allende novel, featuring a cast that includes Jeremy Irons, Meryl Streep, and Glenn Close. The story is a sweeping and brooding melodrama, spanning generations and filled with violence, revenge, and telekinesis. The tale begins in South America in 1926, when a young man, Esteban (Jeremy Irons), falls in love with the daughter of a rich man, Rosa Del Valle (Teri Polo). He vows to become rich enough to make her his wife and spends months of toil in the gold fields to earn enough money to do just that. Before the two marry, however, Rosa is killed by poison meant for her father. After the tragedy, Esteban moves to Trés Marias, an abandoned ranch, and spends 20 years of his life turning the ranch into a thriving estate, exploiting the labor of the poor who live off the land. When he returns to the city, he comes across Rosas younger sister Clara (Meryl Streep), now a woman with telekinetic abilities. Clara took a vow of silence years before, but upon the arrival of Esteban, she speaks for the first time in years -- ""You have come to propose marriage to me,"" she says. Esteban and Clara marry, and Esteban takes her back to the ranch, where they have a daughter, Blanca (Winona Ryder). Their daughter falls in love with the son of one of Estebans foremen, a hot-headed revolutionary named Pedro (Antonio Banderas). Now, the country is in the throes of revolution. Esteban banishes his sister Ferula (Glenn Close) from the ranch, beats his wife, and rapes a peasant woman. The product of Estebans rape (Joaquin Martinez) grows into an angry young man who convinces Esteban to send him away to military school. When there is a military coup, the illegitimate son returns to Trés Marias with revenge and torture on his mind.",R,"Art House & International, Classics, Drama, Romance","Billie August, Bille August",Live Home Video,132 minutes,"Jeremy Irons, Meryl Streep, Glenn Close"
164,465,House Party 3,N/A,0%,9,68%,9420,"Hip Hop duo Kid & Play return in the second follow-up to their 1990 screen debut House Party. Kid (Christopher ""Kid"" Reid) is taking the plunge and marrying his girlfriend Veda (Angela Means), while his friend Play (Christopher Martin) is dipping his toes into the music business, managing a roughneck female rap act called Sex as a Weapon. Play books the ladies for a concert with heavy-hitting promoter Showboat (Michael Colyar), but when they decide to fire Play and hire a new manager, he has to figure out how to deliver them to the show or face the wrath of Showboats female security force. Play is also in charge of arranging Kids bachelor party, but while hes setting up a bash to end all bashes, he discovers that his three younger cousins have just arrived in town, and Kids former flame Sydney (Tisha Campbell) has shown up hoping to put a halt to the upcoming nuptials. Multi-platinum rap act TLC appear as Sex as a Weapon, while Plays cousins are played by the members of the R&B group Immature. ~ Mark Deming, Rovi",R,Comedy,Eric Meza,Sony Pictures Home Entertainment,94 minutes,"Christopher ""Kid"" Reid, Christopher Martin, David Edwards"
165,466,The Hudsucker Proxy,"Intriguingly strange and visually distinctive, The Hudsucker Proxy is ultimately almost -- but not quite -- as smart and absorbing as it needs to be.",56%,41,79%,43195,Sam Raimi and Joel and Ethan Coen wrote this stylish satire about the rapid rise of a naive mailroom clerk in the shark-filled waters of Hudsucker Industries.,PG,Comedy,Joel Coen,Warner Home Video,110 minutes,"Tim Robbins, Paul Newman, Jennifer Jason Leigh"
166,467,I'll Do Anything,N/A,61%,18,42%,1778,Writer/director James L. Brooks takes satiric aim at Hollywood in this comedy about an unemployed actor who becomes the sole guardian of his estranged six-year-old daughter.,PG-13,Comedy,James L. Brooks,Sony Pictures Home Entertainment,116 minutes,"Nick Nolte, Whittni Wright, Albert Brooks"
167,468,In the Army Now,This 1994 Pauly Shore vehicle stretches its star's thin shtick to the breaking point with a laugh-deficient screenplay that borrows shamelessly from Bill Murray's far superior Stripes.,6%,32,44%,44254,"In this comedy adventure, Bones wants to open his own stereo shop with his best friend Jack. To earn the cash, Bones talks Jack into joining the Army reserves. When a mix-up occurs, the two friends find themselves driving a water tanker behind Libyan enemy lines.",PG,"Action & Adventure, Comedy","Daniel Petrie Jr., Cyrus I. Yavneh",Buena Vista,93 minutes,"Pauly Shore, Andy Dick, Lori Petty"
168,469,In the Line of Fire,"A straightforward thriller of the highest order, In the Line of Fire benefits from Wolfgang Peterson's taut direction and charismatic performances from Clint Eastwood and John Malkovich.",96%,67,79%,54999,"Clint Eastwood delivers one of his finest performances, as a secret service agent haunted by his past in Wolfgang Petersens taut thriller In the Line of Fire. Eastwood plays Frank Horrigan, a secret service agent who keeps thinking back to November 22, 1963, when, as an agent hand-picked by President Kennedy, he became one of the few agents to have lost a president to an assassin. Decades later, psychotic Mitch Leary (John Malkovich) is stalking another president (Jim Curley) running for re-election. He has spent long hours studying the psyche of Frank Horrigan, and he taunts Horrigan (feeling that there is a bond between them), telling him of his plans to kill the president. After his conversation with Leary, Horrigan makes sure he is assigned to presidential protection duty. Horrigan has no intention of failing his president this time around, and he is more than willing to take a bullet. But everything goes Learys way -- he is smart and cagey and the presidents aides refuse to alter the itinerary. As the election draws closer, Horrigans chances to catch Leary look to be less and less a possibility, and he begins to doubt his own abilities -- both now and in the past, when Kennedy was murdered.",R,"Action & Adventure, Mystery & Suspense",Wolfgang Petersen,Sony Pictures Home Entertainment,127 minutes,"Clint Eastwood, John Malkovich, Rene Russo"
169,470,In the Name of the Father,"Impassioned and meticulously observed, In the Name of the Father mines rousing drama from a factual miscarriage of justice, aided by scorching performances and director Jim Sheridan's humanist focus.",94%,50,95%,41281,True story of Irish youth wrongly convicted for IRA bombing in 1974 as he and his father are taken to prison and forgotten. Powerful drama details their fight to survive in prison and to reveal the truth of their innocence.,R (for language and politically-generated violence),Drama,Jim Sheridan,Universal Pictures,133 minutes,"Daniel Day-Lewis, Pete Postlethwaite, Emma Thompson"
170,472,What's Love Got To Do With It?,"With a fascinating real-life story and powerhouse performances from Angela Bassett and Laurence Fishburne, What's Love Got to Do With It? is a can't miss biopic.",96%,53,88%,52254,"Whats Love Got to Do With It? is the filmed biography of R&B/pop singer Tina Turner (Angela Bassett), documenting her efforts to break away from her abusive husband Ike (Laurence Fishburne). After a few scenes detailing Tinas life as a young singer in Nutbush, TN, shes discovered by Ike Turner, an already established songwriter, guitarist, and record producer. Ike takes Tina under his wing and makes her a star, but her fame makes him jealous and abusive, and she has to struggle to break free of his domination. ~ Stephen Thomas Erlewine, Rovi",R,"Drama, Musical & Performing Arts",Brian Gibson,Touchstone Pictures,118 minutes,"Angela Bassett, Laurence Fishburne, Vanessa Bell Calloway"
171,473,Jimmy Hollywood,N/A,22%,23,26%,2251,"Clad in a blonde wig, Joe Pesci stars as the title character, a luckless actor. Unable to make it in the real showbiz world, Jimmy starts fantasizing about fame and fortune. His delusions eventually turn into reality when, through a fluke, Jimmy becomes known to one and all as ""Jericho,"" a Robin Hood-like vigilante. Victoria Abril appears in a supporting role and the films climax features a number of cameo performances.",R,Comedy,Barry Levinson,Paramount Home Video,109 minutes,"Joe Pesci, Christian Slater, Victoria Abril"
172,474,Judgment Night,N/A,35%,20,55%,9662,"A wrong turn leads a group of suburbanites into the most violent section of Chicago, where they must fight for their lives against a lethal street gang.",R,"Action & Adventure, Drama, Mystery & Suspense",Stephen Hopkins,Universal Pictures,109 minutes,"Emilio Estevez, Cuba Gooding Jr., Denis Leary"
173,475,Jurassic Park,"Jurassic Park is a spectacle of special effects and life-like animatronics, with some of Spielberg's best sequences of sustained awe and sheer terror since Jaws.",91%,124,91%,1070429,"Steven Spielbergs phenomenally successful sci-fi adventure thriller is graced by state-of-the-art special effects from the team of Stan Winston, Phil Tippett and Michael Lantieri from George Lucass Industrial Light & Magic. The film follows two dinosaur experts -- Dr. Alan Grant (Sam Neill) and Dr. Ellie Sattler Laura Dern) -- as they are invited by eccentric millionaire John Hammond (Richard Attenborough) to preview his new amusement park on an island off Costa Rica. By cloning DNA harvested from pre-historic insects, Hammond has been able to create living dinosaurs for his new Jurassic Park, an immense animal preserve housing real brachiosaurs, dilophosaurs, triceratops, velociraptors, and a Tyrannosaur Rex. Accompanied by cynical scientist Ian Malcolm (Jeff Goldblum), who is obsessed with chaos theory, and Hammonds two grandchildren (Ariana Richards and Joseph Mazzello), they are sent on a tour through Hammonds new resort in computer controlled touring cars. But as a tropical storm hits the island, knocking out the power supply, and an unscrupulous employee (Wayne Knight) sabotages the system so that he can smuggle dinosaur embryos out of the park, the dinosaurs start to rage out of control. Grant then has to bring Hammonds grandchildren back to safety as the group is pursued by the gigantic man-eating beasts. ~ Paul Brenner, Rovi",PG-13 (for intense science fiction terror),"Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy",Steven Spielberg,Universal City Studios,126 minutes,"Richard Attenborough, Sam Neill, Laura Dern"
