,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1839,28542,The Lazarus Effect,"The Lazarus Effect has a talented cast and the glimmer of an interesting idea, but wastes it all on insipid characters and dull, recycled plot points.",17%,103,23%,17923,"From masters of horror Blumhouse Productions- producer of THE PURGE, INSIDIOUS and SINISTER franchises- THE LAZARUS EFFECT follows a group of researchers led by Frank (Mark Duplass) and his fiancée Zoe (Olivia Wilde,) whove achieved the unimaginable- bringing the dead back to life. After a successful, yet unsanctioned, trial on a newly deceased animal, the team is ready to unveil their breakthrough to the world. When the dean of their university learns of their underground experiments, their project is unexpectedly shut down and their materials confiscated. (C) Relativity","PG-13 (for intense sequences of horror violence, terror and some sexual references)",Horror,David Gelb,Relativity Media,83 minutes,"Mark Duplass, Olivia Wilde, Donald Glover"
1840,28544,Jat go zi tau di daan sang (Too Many Ways to Be No. 1),nothing,nothing,nothing,nothing,nothing,"John Woo protégé Wai Ka-fai follows up on his acclaimed Chow Yun-Fat vehicle Peace Hotel with this wild and woolly black comedy. With a nod to both Tarantino and Kieslowski, Wai fashions an inventive narrative based around ideas of fate and accident. The film follows Wong Ah-kau (Lau Ching-Wan), an inept gangland foot soldier with no self-esteem, no money, and no clue. One day, a friend of his offers him a stack of cash to deliver some cars to Mainland China for a big crime boss. It seems like easy money. Around the same time, he gets another offer to go to Taiwan and do a mob hit for an even bigger sum of dough. The film shows what might happen to Ah-kau if he were to go deliver the cars and then rewinds to show what might happen to him if he whacked someone in Taiwan. Over the years, this film has become something of a cult classic for mavens of Hong Kong cinema. ~ Jonathan Crow, Rovi",NR,"Action & Adventure, Art House & International, Comedy, Drama","Ka-Fai Wai, Wai Ka-fai",nothing,nothing,"Ching Wan Lau, Francis Ng, Cheung Tat-Ming"
1841,28545,Assa,nothing,nothing,nothing,nothing,nothing,"This trendy and lively Soviet crime drama is set at a Black Sea resort Yalta in 1980 and centers upon a murderous con man who becomes involved with gangsters after he steals a rare violin. The crooks beautiful mistress accompanies him. Though she is totally in love with him, she befriends a charismatic punk rocker and finds herself attracted to him as well. The rocker falls for her and ends up finding himself drawn into her lovers world of crime. The gangster warns the punk to back off and leave his girl friend alone, but the young rebel refuses to listen. ~ Sandra Brennan, Rovi",NR,"Art House & International, Drama, Musical & Performing Arts, Romance",Sergei Solovyov,nothing,nothing,"Sergei Bugayev, Tatyana Drubich, Stanislav Govorukhin"
1842,28546,Los Flamencos,nothing,nothing,nothing,nothing,nothing,"De drie stokoude broers Fleminckx waren in hun jeugd de schrik van Turnhout. Op het einde van hun leven zijn ze nog steeds geen lieverdjes. Bovendien zitten ze financieel aan de grond. Raoul, sinds jaar en dag de man met het plan, overtuigt zijn broers om nog een keer een grote slag te slaan en de inhoud van de plaatselijke bankkluis te bemachtigen. Volgens Raoul kunnen ze de bank gemakkelijk binnendringen via de aanpalende woning, de zaak van een begrafenisondernemer.",NR,"Action & Adventure, Art House & International, Comedy",Daniel Lambo,nothing,nothing,"Herwig Ilegems, Peter van den Eede, Mark Verstraete"
1843,28547,L'Amico Del Cuore,nothing,nothing,nothing,nothing,nothing,"Vincenzo Salemme wrote, directed, and stars in this romantic comedy about an unusual agreement among friends. Salemme plays Roberto, a doctor with a roving eye for women, but hes always had a soft spot in his heart for a beautiful Swedish women named Frida (Eva Herzigova). Frida, however, is uncooperatively married to his best friend, Michele (Carlo Buccirosso). Roberto is diagnosed with a serious heart condition and instructed to travel to the United States for major surgery from which he is not likely to recover. Before Roberto leaves, he asks Michele for one final favor -- permission to make love to his wife, just once. Leading lady Herzigova is best known as a successful model who was the original poster girl for Wonderbra. ~ Mark Deming, Rovi",NR,Comedy,Vincenzo Salemme,nothing,nothing,"Vincenzo Salemme, Eva Herzig, Carlo Buccirosso"
1844,28548,That's Life!,nothing,46%,13,58%,1295,"Blake Edwards co-wrote and directed this seriocomedy about a couple of rich and famous Malibuans forced to re-examine their lives and values during a weekend party celebrating the husbands 60th birthday. Jack Lemmon and Julie Andrews star as Harvey and Gillian Fairchild. Harvey is a successful architect who has attained his wealth by flattering his rich clients and compromising his ideals. Although he has everything he could want out of life, he is still unhappy. He looks at himself in the mirror and sees a middle-aged man who hates himself, feels that his children dont love him, and thinks that he is dying. Gillian, a successful singer, tries to bolster his self-confidence so that he can have a wonderful birthday. But she has problems of her own -- she has just returned from her doctor, who has informed her that she may have throat cancer. The doctor wont know for sure until the tests come back on Monday. In the meantime, Gillian tries to keep up a brave front for Harveys celebration.",PG-13 (for adult situations/language),"Comedy, Drama",Blake Edwards,Vestron Video,102 minutes,"Jack Lemmon, Julie Andrews, Sally Kellerman"
1845,28549,"Chiedimi se sono felice, (Ask Me If I'm Happy)",nothing,nothing,nothing,nothing,nothing,"Three feuding friends discover making up is hard to do in this broad comedy. Aldo (Aldo Baglio), Giovanni (Giovanni Storti), and Giacomo (Giacomo Poretti) are thee actors who were once close friends and long dreamed of staging a new production of their favorite stage play, +Cyrano de Bergerac. However, when Aldo fell in love, it led to a bitter disagreement between the friends; Aldo went his own way, while Giovanni and Giacomo continued to work together. However, when word gets back to Giovanni and Giacomo several years later that Aldo has fallen ill and is near death, the two old friends decide its time to bury the hatchet, and they travel to Sicily to visit him. But Giovanni decides to bring along his former girlfriend, Marina (Marina Massironi), and soon things get complicated between Giacomo and his old buddy. Aldo Baglio, Giovanni Storti, and Giacomo Poretti wrote and directed Chiedimi Se Sono Felice in addition to playing the leading roles; it was the third box-office hit for the comic trio, who are also perennial stars on Italian television.",PG,"Comedy, Drama","Aldo Baglio, Giovanni Storti, Giacomo Poretti, Massimo Venier",Medusa Produzione,100 minutes,"Aldo Baglio, Giovanni Storti, Giacomo Poretti"
1846,28551,Bad Man's River,nothing,nothing,nothing,nothing,nothing,"A Mexican revolutionary offers four marauding outlaws a million bucks to destroy an arsenal owned by the Mexican army. The arsenal gets blasted, but the million bucks doesnt get delivered in this ""outsmart the outsmarters"" and ""double-cross the double-crossers"" western saga. ~ Rovi",PG,"Action & Adventure, Art House & International, Classics, Western",Eugenio Martín,nothing,nothing,"Lee Van Cleef, Gina Lollobrigida, James Mason"
1847,28553,La Vida Sigue Igual,nothing,nothing,nothing,nothing,nothing,"When a law student is involved in a horrible car accident, he discovers that the crash has left him paralyzed. Forsaken by his friends and unable to pursue his love of soccer, he must struggle to adapt to his new life. ~ Iotis Erlewine, Rovi",NR,"Art House & International, Drama",,nothing,nothing,"Jean Harrington, Julio Iglesias, Charo López"
1848,28554,Unfinished Business,nothing,nothing,nothing,nothing,nothing,"Asmall-town woman goes to New York to seek her fortune as a singer. After marrying an alcoholic playboy almost by accident, she tries to make the best of the situation.",NR,"Comedy, Drama, Romance","Gregory La Cava, Don Owen",nothing,nothing,"Irene Dunne, Robert Montgomery, Preston fuller"
1849,28555,Dioses,nothing,nothing,nothing,nothing,nothing,A wealthy industrialists working-class fiancée plunges into the extravagance of her lavish new life as her future stepchildren self-destruct in a series of desperate attempts to escape their privileged upbringing.,NR,"Art House & International, Drama",Josue Mendez,The Global Film Initiative,95 minutes,"Maricielo Effio, Sergio Gjurinovic, Edgar Saba"
1850,28767,Among the Living,nothing,nothing,nothing,nothing,nothing,"In this off-beat programmer, a twin goes insane after spending years in isolation. The trouble begins when he escapes and begins bedeviling his saner second half.",NR,"Drama, Mystery & Suspense",Stuart Heisler,Paramount Pictures,67 minutes,"Albert Dekker, Susan Hayward, Frances Farmer"
1851,28768,The Pentagon Papers,nothing,nothing,nothing,nothing,nothing,"It was certainly no coincidence that the made-for-cable historical film The Pentagon Papers was timed for released just when America was poised to wrestle with the question as to whether or not the President had the right to declare war on Iraq without full congressional and/or United Nations approval. The film covers several decades in the life of Harvard graduate Daniel Ellsberg (James Spader), who as a Pentagon official during two presidential administrations regards himself as patriotic as the next fellow. According to the unabashedly slanted teleplay by Jason Horwitch, it is this sense of patriotism that compels Ellsberg to release a 7,000-page classified report to The New York Times and The Washington Post, revealing that the official story of Americas ""success"" in Vietnam was both exaggerated and distorted, and that the public has been egregiously misled for years. As a result of this act, Ellsberg, whose family life has already been destroyed by his devotion to his work, faces charges of treason from the Nixon administration. Ironically, it is Nixons reaction to Ellsbergs security breach which leads him to create his team of gap-stopping ""plumbers"" -- who would of course bring about the Presidents downfall with the Watergate scandal. Surprisingly, The Pentagon Papers premiered March 9, 2003, over the FX network, a cable service owned by the markedly conservative Rupert Murdoch.",R (for some war images and brief sexuality),"Drama, Mystery & Suspense, Television",Rod Holcomb,City Entertainment,95 minutes,"James Spader, Paul Giamatti, Claire Forlani"
1852,28769,Boy,Boy possesses the offbeat charm associated with New Zealand film but is also fully capable of drawing the viewer in emotionally.,87%,71,86%,6726,"The year is 1984, and on the rural East Coast of New Zealand ""Thriller"" is changing kids lives. Inspired by the Oscar nominated Two Cars, One Night, Boy is the hilarious and heartfelt coming-of-age tale about heroes, magic and Michael Jackson. Boy is a dreamer who loves Michael Jackson. He lives with his brother Rocky, a tribe of deserted cousins and his Nan. Boys other hero, his father, Alamein, is the subject of Boys fantasies, and he imagines him as a deep sea diver, war hero and a close relation of Michael Jackson (he can even dance like him). In reality hes ""in the can for robbery"". When Alamein returns home after 7 years away, Boy is forced to confront the man he thought he remembered, find his own potential and learn to get along without the hero he had been hoping for. -- (C) Official Site",NR,"Comedy, Drama",Taika Waititi,Unison Films,87 minutes,"James Rolleston, Te Aho Eketone-Whitu, Taika Waititi"
1853,28771,Circle,nothing,60%,5,43%,1296,"In a massive, mysterious chamber, fifty strangers awaken to find themselves trapped with no memory of how they got there. Organized in an inward-facing circle and unable to move, they quickly learn that every two minutes, one of them is executed by a strange device in the center of the room. Soon they realize that, as a group, they have the power to decide who will be the next to be killed by vote. But how can they choose who deserves to die? (C) FilmBuff",NR,Horror,"Aaron Hann, Mario Miscione",Taggart Productions,87 minutes,"Julie Benz, Carter Jenkins, Mercy Malick"
1854,28772,Baby Snakes,nothing,nothing,nothing,nothing,nothing,"Rock artist Frank Zappa hosts a concert in New York City. This movie contains tons of on-stage footage, off-stage footage, and animation.",R,"Animation, Comedy, Documentary, Musical & Performing Arts",Frank Zappa,nothing,nothing,"Diva Zappa, Donna U. Wanna, Frank Zappa"
1855,28774,Concert for Bangladesh,nothing,nothing,nothing,nothing,nothing,,G,"Documentary, Musical & Performing Arts",Saul Swimmer,nothing,nothing,"Bob Dylan, Eric Clapton, George Harrison"
1856,28775,Kukhnya v Parizhe,nothing,nothing,nothing,nothing,nothing,,NR,"Art House & International, Comedy",Dmitry Dyachenko,nothing,nothing,"Dmitry Nazarov, Oleg Tabakov, Dmitry Nahyev"
1857,28776,I Walk Alone,nothing,nothing,nothing,nothing,nothing,"Set during Prohibition, this crime melodrama tells the tale of two bootleggers and an upscale speakeasy. Rumrunners Kirk Douglas and Burt Lancaster have a thriving business until they find themselves racing up to an enormous police roadblock while running a fresh supply of hooch to their club one night. Realizing that all will be lost if they are both captured, the pair quickly make a pact. One will run on foot while the other drives to the roadblock. The one who successfully escapes is to maintain the club and save half the profits for the other. Unlucky Lancaster gets caught and spends 14 years in prison. He spends most of that time angrily dreaming of revenge and soon after his release, he sets out to get it. By this time, Douglas has turned the nightclub into a lucrative venture. Unfortunately for Lancaster, he is unwilling to share in the profits and quickly sets his accountant to doctoring the books to ensure that the vengeful Lancaster gets nothing. Its a big mistake on Douglass part, and eventually, after much conniving, double-crossing and even a murder, he gets whats coming to him.",NR,"Classics, Drama, Mystery & Suspense",Byron Haskin,Paramount Pictures,98 minutes,"Burt Lancaster, Lizabeth Scott, Kirk Douglas"
1858,28777,Too Late for Tears,nothing,nothing,nothing,nothing,nothing,"When Lizabeth Scotts Jane Greer husband Arthur Kennedy accidentally gets his mitts on $60,000 in stolen money, she insists that he keep the dough rather than turn it over to the authorities. Two-bit private eye Dan Duryea catches on to Scotts subterfuge, and demands that she turn the cash over to him. Scott persuades Duryea to split the money with her--then, determining that Kennedy might be too honest for everyones own good, she murders her husband. To cover her tracks, Scott reports her husband as missing. This brings in yet another fly in the ointment: Don DeFore, the brother of Scotts first husband, who died under mysterious circumstances. The already knotted webs of intrigue become even more tangled before Scotts ironic comeuppance. Too Late for Tears was scripted by Roy Huggins, who later produced such TV detective series as The Rockford Files.",NR,"Drama, Mystery & Suspense",Byron Haskin,United Artists,99 minutes,"Lizabeth Scott, Dan Duryea, Don DeFore"
1859,28778,Sitting Target,nothing,nothing,nothing,nothing,nothing,"In this brutal actioner, the trouble begins when a jealous convict learns that his wife has been impregnated by another. He is so enraged that he busts out of prison with a buddy and sets out to find and kill her. The desperadoes kill anyone who stands in their way. Eventually, in the end, the two meet their own bloody demise.",R,"Action & Adventure, Drama, Mystery & Suspense",Douglas Hickox,Warner Home Video,93 minutes,"Oliver Reed, Jill St. John, Ian McShane"
1860,28779,The Infinite Man,nothing,94%,18,61%,248,"Dean, 32, is a gifted scientist and control freak. He painstakingly recreates a previous anniversary at a now deserted outback motel to impress his girlfriend, Lana, but things go awry when her ex-boyfriend, Terry, gate crashes the weekend. Dean, believing that Lana still loves Terry, is overcome with jealousy and breaks up with her. Filled with regret over his hasty actions, Dean exiles himself at the motel over the next year and builds a time travel device. He calls Lana back and convinces her to travel back in time with him to change the events of that fateful weekend.",NR,Comedy,Hugh Sullivan,nothing,nothing,"Josh McConville, Hannah Marshall, Alex Dimitriades"
1861,28780,Insurgent,"Shailene Woodley gives it her all, but Insurgent is still a resounding step back for a franchise struggling to distinguish itself from the dystopian YA crowd.",28%,202,58%,76519,"THE DIVERGENT SERIES: INSURGENT raises the stakes for Tris as she searches for allies and answers in the ruins of a futuristic Chicago. Tris (Woodley) and Four (James) are now fugitives on the run, hunted by Jeanine (Winslet), the leader of the power-hungry Erudite elite. Racing against time, they must find out what Triss family sacrificed their lives to protect, and why the Erudite leaders will do anything to stop them. Haunted by her past choices but desperate to protect the ones she loves, Tris, with Four at her side, faces one impossible challenge after another as they unlock the truth about the past and ultimately the future of their world. (C) Lionsgate","PG-13 (For intense violence and action throughout, some sensuality, thematic elements and brief language.)","Action & Adventure, Drama, Science Fiction & Fantasy, Romance",Robert Schwentke,Lionsgate Films,119 minutes,"Shailene Woodley, Theo James, Daniel Dae Kim"
1862,28781,Dum Laga Ke Haisha,nothing,90%,10,67%,230,"From overcoming his fear of the English language to dealing with an overbearing father, Prem discovers that his oversized and mismatched wife, Sandhya, who he thinks is more trouble than she is worth, will actually lead him to something quite cool.",NR,"Art House & International, Comedy, Drama, Romance",Sharat Katariya,nothing,nothing,"Ayushmann Khurrana, Bhumi Pednekar, Sanjay Mishra"
1863,28783,Big Game,"Big Game's enthusiastic throwback vibe will appeal to fans of low-budget '80s action movies, but co-writer/director Jalmari Helander adds a level of smarts and skill that make it more than just an homage.",78%,89,34%,8958,"In the rugged countryside of Finland, a young thirteen-year-old (Onni Tommila) embarks on a traditional quest to prove himself by spending 24 hours alone in the wild, armed with only a bow and arrow. After witnessing a spectacular crash, he discovers the escape pod from Air Force One, containing the President of the United States (Samuel L. Jackson). When they realize a group of kidnappers is hot on their trail with the intention of taking the president, this unlikely duo must escape their hunters as they search for the American Special Forces team sent out to find them. (C) Relativity","PG-13 (for sequences of intense action and violence, and some language)",Action & Adventure,Jalmari Helander,EuropaCorp,90 minutes,"Samuel L. Jackson, Onni Tommila, Felicity Huffman"
1864,28805,Where the Lilies Bloom,nothing,nothing,nothing,nothing,nothing,"When their Father dies, a group of orphaned children decide to stay together no matter what--collecting and selling herbs to support themselves and keeping the fact of their fathers death a secret.",G,"Drama, Kids & Family",William A. Graham,United Artists,96 minutes,"Jan Smithers, Julie Gholson, Matthew Burrill"
1865,28806,Shark Kill,nothing,nothing,nothing,nothing,nothing,"In this high seas adventure, a great white shark finds itself pursued by a marine biologist and an oil executive after a $10,000 bounty.",PG,"Action & Adventure, Television",William A. Graham,D'Antoni-Weitz Productions,74 minutes,"Victor Campos, Richard Yniguez, Phillip Clark"
1866,28807,21 Horas en Munich,nothing,nothing,nothing,nothing,nothing,"Dramatización del trágico incidente en el cual unos terroristas árabes invadieron el dormitorio israelí durante los Juegos Olímpicos 1972. William Holden, Franco Nero, Shirley Knight, Richard Basehart, Anthony Quayle, Georg Marischka, Noel Willman, Paul Smith. Filmada en Alemania en los sitios reales de la invasión. William A. Graham dirigió la cinta.",NR,"Drama, Mystery & Suspense",William A. Graham,MGM,100 minutes,"William Holden, Franco Nero, Shirley Kinight"
1867,28808,One in a Million: The Ron LeFlore Story,nothing,nothing,nothing,nothing,nothing,"An outstanding performance by LeVar Burton makes this an above-average sports biography. Based on an adaptation of his autobiography, this is the story of Ron LeFlore, who was raised in the Detroit ghetto and became a major league baseball player for the Detroit Tigers.",NR,"Drama, Television, Sports & Fitness",William A. Graham,EMI TV,90 minutes,"LeVar Burton, Bill Martin, Madge Sinclair"
1868,28809,Secrets of a Married Man,nothing,nothing,nothing,nothing,nothing,"Previously titled Trick Eyes and Portrait of a John, this lurid made-for-TV movie is the story of Christopher Jordan (William Shatner), an aeronautical engineer who has been happily married for 12 years. Despite his domestic tranquility, Jordan is unable to forsake his kinky sexual compulsions. Unwilling to take a mistress, he begins frequenting prostitutes, then falls under the spell of an extremely expensive call girl (Cybill Shepherd). His insatiable desires ultimately ruin his life and his career, and very nearly land him in prison on a murder charge. An Anglo-Italian production filmed in Vancouver, Secrets of a Married Man debuted September 24, 1984 on NBC.",R,Drama,William A. Graham,ITC Entertainment,96 minutes,"William Shatner, Cybill Shepherd, Michelle Phillips"
1869,28810,Something Wicked,nothing,nothing,nothing,nothing,nothing,"As a young couple embarks upon their wedding plans, gruesome secrets from their past collide with sinister forces of the present to ensure these newlyweds do not live ""happily-ever-after.""","R (for violence, sexuality and language)","Action & Adventure, Mystery & Suspense",Darin Scott,Merchant Films,95 minutes,"Brittany Murphy, James Patrick Stuart, John Robinson (I)"
1870,28811,Midnight Special,"Midnight Special's intriguing mysteries may not resolve themselves to every viewer's liking, but the journey is ambitious, entertaining, and terrifically acted.",83%,229,67%,22234,"Michael Shannon, Joel Edgerton, and Kirsten Dunst star in writer/director Jeff Nichols drama about a father and his eight-year-old son who go on the lam upon discovering that the boy possesses mysterious powers. ~ Jason Buchanan, Rovi",PG-13 (for some violence and action),"Drama, Science Fiction & Fantasy",Jeff Nichols,Warner Bros. Pictures,111 minutes,"Michael Shannon, Joel Edgerton, Kirsten Dunst"
1871,28812,The Gunman,nothing,nothing,nothing,nothing,nothing,"Daniel Millicans thriller A Promise Kept features Sean Patrick Flanery as police detective Ben Simms. After his wife his murdered by a serial killer, Simms partners with a rookie (Joey Lauren Adams) and together they chase down someone who is killing criminals who have yet to be apprehended by the police. Their job becomes more difficult when Simms realizes their prey is hunting down the person responsible for his wifes death.",R,"Drama, Mystery & Suspense",Daniel Millican,Serendipitous Films,91 minutes,"Sean Patrick Flanery, Joey Lauren Adams, Mimi Rogers"
1872,28813,The Disappearance of Eleanor Rigby: Her,nothing,nothing,nothing,nothing,nothing,,R (for language),Drama,Ned Benson,Standard Deviation,195 minutes,"Jessica Chastain, James McAvoy, William Hurt"
1873,28814,The Disappearance of Eleanor Rigby: Them,"Led by strong performances from Jessica Chastain and James McAvoy, The Disappearance of Eleanor Rigby is a hauntingly original rumination on love and loss.",66%,90,52%,8423,"With his unique vision, writer/director Ned Benson ambitiously captures a complete picture of a relationship in the beautifully relatable portrait of love, empathy and truth that is THE DISAPPEARANCE OF ELEANOR RIGBY. Once happily married, Conor (McAvoy) and Eleanor (Chastain) suddenly find themselves as strangers longing to understand each other in the wake of tragedy. The film explores the couples story as they try to reclaim the life and love they once knew and pick up the pieces of a past that may be too far gone. Screened for the first time at the 2014 Cannes Film Festival, Bensons latest version of their story combines his previous two films - titled HIM and HER - uniting their perspectives and taking a further look into the subjectivity of relationships. (C) The Weinstein Co",R (for language),Drama,Ned Benson,The Weinstein Company,123 minutes,"Jessica Chastain, James McAvoy, William Hurt"
1874,28815,The Color of Time,nothing,5%,21,20%,1139,"James Franco, Mila Kunis, Jessica Chastain, and Zach Braff star in this dramatic and inventive look at the life and work of ionic Pulitzer Prize-winning poet C.K. Williams. Williams (Franco) has a beautiful, adoring wife (Kunis) and a young son. But as he prepares for a reading in New York City and struggles to create new work, he is haunted by memories of his past-from his first sexual encounter to a later tragic loss. An ensemble of 12 directors work with a star-studded cast to weave together this moving and unique story of a complex man and the relationships that defined him. (C) Starz","R (for some sexuality, nudity, language and drug use)","Drama, Special Interest","Edna Luise Biesold, Sarah-Violet Bliss, Omar Zuniya Hidalgo, Brooke Goldfinch, Tine Thomasen, Pamela Romanowsky, Alexis Gambis, Virginia Urreiztieta, Gabrielle Demeestere, Shripriya Mahesh, Bruce Thierry Cheung, Shruti Ganguly",Starz Digital Media,72 minutes,"Henry Hopper, James Franco, Jessica Chastain"
1875,28818,Joe Hill,nothing,nothing,nothing,nothing,nothing,"This highly-fictionalized biography chronicles the exploits leading up to the execution of the notorious labor leader. After immigrating from Sweden to the U.S., he becomes involved with the Industrial Workers of the World. While protecting a woman he loves, he takes the blame for a murder and is executed.",PG,Drama,Bo Widerberg,Paramount Pictures,110 minutes,"Tommy Berggren, Anja Schmidt, Kelvin Malave"
1876,28819,Maid in Sweden,nothing,nothing,nothing,nothing,nothing,"A free-spirited teenage milkmaid (Christina Lindberg) ventures away from her provincial hometown in rural Sweden to the swinging Stockholm of the 1970s to visit her older sister (Monika Ekman) and has her first fledgling adventures in adulthood investigating love, sex, drugs and figuring out who she really is.",R,"Art House & International, Drama, Romance",Floch Johnson,Cannon Films Inc,87 minutes,"Kristen Ekman, Kristine Lindberg, Monika Ekman"
1877,28851,Gas Pump Girls,nothing,nothing,nothing,nothing,nothing,"In this youthful comedy, a good-hearted, gorgeous niece rallies her four buxom best friends to help her keep her uncles old independent gas station competitive with the shiny brand new corporate-owned station across the street.",R,"Comedy, Cult Movies","Joel Bender, Dennis Bowen",MGM,102 minutes,"Kirsten Baker, Huntz Hall, Linda Lawrence"
1878,28901,The Last Chase,nothing,nothing,nothing,nothing,nothing,This futuristic adventure stars Lee Majors as a former racing champ who reassembles his old Porsche and drives to California in a world where cars have been outlawed by the powers that be.,PG,"Action & Adventure, Drama, Science Fiction & Fantasy",Martyn Burke,Crown International Pictures,101 minutes,"Lee Majors, Burgess Meredith, Chris Makepeace"
1879,28902,Petals on the Wind,nothing,nothing,nothing,nothing,nothing,"A decade after Cathy (Rose McIver, ""Masters of Sex"", ""Once Upon a Time""), Christopher (Wyatt Nash, ""Pretty Little Liars"") and Carrie (""Bailey Buntain"", ""Bunheads"") escaped from their grandparents attic at Foxworth Hall, ""Petals on the Wind"" continues to follow the twisted plight of the family as they attempt to put their sordid past behind them, but soon discover certain secrets cant be left behind. When Cathy finds herself in an abusive relationship with a fellow dancer, Julian (Will Kemp, ""90210""), Christopher and Cathy are forced to face the forbidden feelings they developed for one another while coming of age during captivity. But when tragedy strikes the Dollangangers once again, Cathy returns to Foxworth Hall to confront her grandmother and seek revenge on her mother with a plan to seduce her husband Bart (Dylan Bruce, ""Orphan Black""). When Christopher runs to Cathys side, the two are determined to start over again - together. (c) Lifetime TV",NR,Drama,"Karen Moncrieff, Lina Wong",A+E Studios,85 minutes,"Heather Graham, Ellen Burstyn, Rose McIver"
1880,28903,Mr. Troop Mom,nothing,nothing,nothing,nothing,nothing,"A widower attempting to be both father and mother to his nine year old daughter volunteers to be the chaperone at the Go Girls Jamboree at Running Pines Camp without realizing that hell be the only guy in a sea of screeching pre-teen girls. Eddie (George Lopez) isnt used to the great outdoors, but that all changes when he heads to camp with his beloved daughter Naomi. Eddie wants to connect with Naomi more than anything in the world, and what better ways for a father and daughter to bond than to scour the forest on a treasure hunt, engage in a seriously competitive game of canoe soccer, and take part in the ultra-slippery slimeball wars? Jane Lynch and Naked Brothers Band heartthrobs Alex and Nat Wolff star in a woodsy comedy for grown ups and kids alike.",G,"Comedy, Kids & Family, Television",William Dear,Warner Home Video,84 minutes,"George Lopez, Daniela Bobadilla, Jane Lynch"
1881,28904,Balloon Farm,nothing,nothing,nothing,nothing,nothing,"A man proves that hope can grow in the flintiest of soil in this made-for-TV drama for the family. A farming community is struggling to survive a severe drought when a mysterious stranger named Harvey Potter (Rip Torn) arrives in town. Potter rents a farm, a move which is believed to be the height of foolishness by his new neighbors, but one day a local child, Willow (Mara Wilson), passes by Potters field to discover that its full of colorful balloons. Willow is convinced that Potter has found a way to grow balloons, and while her mother Casey (Laurie Metcalf) knows better, she sees that Potter has brought an excitement and joy back into the lives of the towns children that had been all but snuffed out by the recent dry spell. Willow thinks that Potter knows some sort of magic, and Casey considers him to be a well-meaning eccentric, but a few of the locals are convinced that he has something dangerous up his sleeve. Disneys Balloon Farm was based on the book Harvey Potters Balloon Farm by Jerdine Nolen; it premiered on the television anthology series The Wonderful World of Disney.",NR,"Comedy, Kids & Family, Science Fiction & Fantasy",William Dear,Walt Disney Television,92 minutes,"Rip Torn, Mara Wilson, Roberts Blossom"
1882,28906,Savage Weekend,nothing,nothing,nothing,nothing,nothing,A group of couples head out to the woods for a weekend camping outing when they run into a crazy killer who starts to kill them.,R,Horror,"David Paulsen, John Mason Kirby, D. Paulson",Unknown,88 minutes,"Christopher Allport, James Doerr, David Gale"
1883,28907,Comeback,nothing,nothing,nothing,nothing,nothing,,R,"Drama, Musical & Performing Arts",Christel Buschmann,nothing,nothing,"Eric Burdon, John Aprea, Michael Cavanaugh"
1884,28908,Shiza,"A stark and moving coming-of-age tale and crime thriller, Schizo gives viewers a peek into the lives of Kazakhstan's poor.",78%,36,84%,563,"An author who specializes in conspiracy theories finds his sanity slipping following the death of his mother. ~ Jason Buchanan, Rovi",R,"Art House & International, Drama",Gulshat Omarova,Picture This!,86 minutes,"Olzhas Nusupbaev, Olga Landina, Eduard Tabishev"
1885,28910,Frightmare,nothing,nothing,nothing,nothing,nothing,"This ghoulishly fun Grand Guignol horror piece from director Pete Walker features a tour-de-force performance by Sheila Keith as Dorothy Yates, who was committed to a mental hospital in 1957 for a series of cannibal-killings along with her devoted husband Edmund (Rupert Davies). They are judged sane and released 18 years later, whereupon they take up residence at an old farm. Edmunds daughter Jackie lives in the city, where she tries to take care of her wild sister Debbie (Kim Butcher), visiting only occasionally and not suspecting a thing. It isnt until Jackies new psychiatrist boyfriend Graham (Paul Greenwood) starts poking around that she learns the truth. The truth is that Dorothy, far from cured, is drawing people to her home -- through classified ads promising Tarot readings -- and murdering them with metal pokers, electric drills and pitchforks. Not only that, but young Debbie turns out to be a chip off the old butcher-block herself, leading to a gory and harrowing finale. Sheila Keith is outstanding as the crazed Dorothy, and Davies is similarly terrific in a low-key turn as her doting husband, turning a blind eye to his beloveds homicidal lunacy until it is far too late to stop it. A creepy, entertaining bloodbath, Frightmare is highly recommended for horror fans. This 1974 film was rereleased on video in the U.S. during the early 80s and named Frightmare II to advertise it as the sequel to an unrelated film, the 1983 Frightmare directed by Norman Thaddeus Vane. ~ Robert Firsching, Rovi","R (sex, violence)",Horror,Ash Smith,Spartan Home Entertainment,87 minutes,"Shanda Besler, Summer Lapan, Shawn Wright"
1886,28911,House of Whipcord (Photographer's Models),nothing,nothing,nothing,nothing,nothing,"In this British exploitation film, an elderly husband and wife begin torturing young women whose behavior offends their puritan sensibilities. ~ Jason Ankeny, Rovi",R,"Classics, Drama, Horror",Pete Walker,Live Home Video,102 minutes,"Barbara Markham, Patrick Barr, Ray Brooks"
