,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
2358,39872,E la chiamano estate (And They Call It Summer),N/A,N/A,N/A,N/A,N/A,,NR,"Art House & International, Drama",Paolo Franchi,N/A,N/A,"Isabella Ferrari, Jean-Marc Barr, Luca Argentero"
2359,39873,Best Night Ever,N/A,0%,15,0%,622,"Bride-to-be Claire, her sister Leslie, fun-loving Zoe, and quirky new friend Janet set off to Las Vegas for a one-night bachelorette party that turns out to be more than they bargained for. A series of unexpected adventures including, getting kicked out of a strip club, being mugged and getting pummeled by the Las Vegas reigning gelatin-wrestling champion, Veronica, rip them from the glitz and glamour of the Las Vegas strip and places them smack dab in Vegas seedy underbelly. Determined to keep their bachelorette party dreams alive, the girls band together and embark on the wildest night in bachelorette party history. Fueled by sex and booze, this raunchy, riotously hilarious, out-of-control, blow-out is, for better or worse, all caught on tape. And is destined to go down as the Best Night Ever. (c) Magnolia","R (for strong crude and sexual content throughout, language, graphic nudity and drug use)",Comedy,"Jason Friedberg, Aaron Seltzer",The Safran Company,82 minutes,"Desiree Hall, Samantha Colburn, Edwina Ritchard"
2360,39875,Daisy Diamond,N/A,N/A,N/A,N/A,N/A,"An aspiring actress finds her hopes of big-screen stardom unexpectedly complicated when she is forced to contend with an unplanned pregnancy. All Anna ever wanted was to become an actress. A pretty girl from a wealthy family, Anna one day decides to pack her bags and head to Copenhagen without telling her mother and father. Once in the city, however, Anna discovers just what a cruel mistress fate can be upon discovering that she will soon become a mother. Later, after giving birth to a baby girl, Anna does her best to provide for her daughter while still pursuing her dreams of becoming a famous actress. Unfortunately for mother and daughter alike, this path ultimately proves to have tragic consequences. ~ Jason Buchanan, Rovi",NR,"Art House & International, Drama",Simon Staho,N/A,N/A,"Noomi Rapace, Sofie Gråbøl, Trine Dyrholm"
2361,39877,Hit 'n Strum,N/A,N/A,N/A,N/A,N/A,"Worlds collide when Stephanie takes a wrong turn and runs down Mike, a scruffy homeless street busker in Vancouvers gritty Downtown Eastside. As Mike gets to his feet, Stephanie panics and leaves the scene. The next day while walking to work, she is shocked to see Mike playing guitar and busking in front of her office building. Stephanie soon realizes that Mike has been playing there everyday and she has never once taken the time to notice him. She is forced to stop and listen, and in his music she makes a beautiful discovery ? a discovery and a friendship that may forever change both of their lives.",NR,"Drama, Musical & Performing Arts",Kirk Caouette,N/A,N/A,"Kirk Caouette, Michelle Harrison, Paul McGillion"
2362,39878,"Tattoo, a Love Story",N/A,N/A,N/A,N/A,N/A,"First-time filmmaker Richard W. Bean directed and produced this independent romantic comedy that he also co-wrote with Gregg Saccon. Megan Edwards stars as Sara, a straight-laced school teacher who suddenly finds her life turned upside-down on show-and-tell day, when one of her students brings in freewheeling tattoo artist Virgil (Virgil Mignanelli). At first Sara is averse to Virgil, but gradually she cant get him out of her head, and it begins to disrupt her relationship with her boyfriend. Tattoo: A Love Story had its premiere at the 2002 Florida Film Festival where it won both the Grand Jury Prize and the Audience Award.",R,"Art House & International, Comedy, Drama",Richard W. Bean,N/A,94 minutes,"Megan Edwards, Virgil Mignanelli, Benjamin J. Burdick"
2363,39879,3 Geezers!,N/A,N/A,N/A,N/A,N/A,"Follow actor J Kimball (Juno, Spider-man, Up In The Air) as he researches what its like to be old for a role in an upcoming movie. When he meets the residents at The Coconuts Convalescent Home, he quickly discovers that his perceptions of the elderly may be off from reality. After being on the wrong end of some pranks, J enlists the help of his Hollywood friends (Tim Allen, Scott Caan, Breckin Meyer, Randy Couture, Kevin Pollak) to turn the tides. Mayhem ensues.",PG-13,Comedy,Michelle Schumacher,Gravitas Adventuras,81 minutes,"J.K. Simmons, Tim Allen, Basil Hoffman"
2364,39880,The Lover (L'amant),N/A,32%,22,32%,8605,"The Lover is director Jean-Jacques Annauds adaptation of Marguerite Duras minimalist 1984 novel. Set in French Indochina in 1929, the film explores the erotic charge of forbidden love. Jane March plays a French teenager sent to a Saigon boarding school, while Tony Leung is a 32-year Chinese aristocrat. They look at each and they both see a blinding white flash; its kismet. He offers her a ride in his limousine and soon they meet in his ""bachelor room"" where they revel in a wide variety of creative sexual encounters. However, they both realize their love is doomed. She comes from a troubled family that includes a mentally-disturbed mother (Frederique Meininger) and drug-addicted brother (Arnaud Giovaninetti). It also appears that her family would not approve of an interracial tryst. But then neither would his family, since in order to inherit his fathers wealth, he must not break from a traditional Chinese arranged marriage.",R (for graphic and explicit sexuality),"Art House & International, Drama, Romance",Jean-Jacques Annaud,MGM,116 minutes,"Jane March, Tony Leung Ka Fai, Frédérique Méninger"
2365,39881,Den som dræber - Fortidens skygge (Those Who Kill - Shadow of the Past),N/A,N/A,N/A,N/A,N/A,,NR,"Drama, Mystery & Suspense",Birger Larsen,N/A,N/A,"Lars Mikkelsen, Jakob Cedergren, Laura Bach"
2366,39882,Siberia Monamour,N/A,N/A,N/A,N/A,N/A,,NR,Drama,Slava Ross,N/A,N/A,"Lidiya Bairashevskay, Mikhail Protsko, Nikolay Kozak"
2367,39883,Swerve,"It aims for pulpy noir thrills, but Swerve never lives up to the twisty promise of its title.",37%,30,37%,406,"Pulsing with menace, SWERVE, called ""seductive and thrilling"" and compared to Hitchcock and early Coen Brothers by The Hollywood Reporter, is a modern take on classic film noir. When Colin (David Lyons) happens across a fatal car accident and a suitcase full of money, he soon becomes entangled in the dangerous lives of a crooked local cop (Jason Clarke) and his mysterious wife (Emma Booth). His initial good deed leads to a series of deadly events, and Colin struggles in a game of survival set against the backdrop of the South Australian outback.(c) Cohen Media","R (for violence, language and some sexuality/nudity)","Art House & International, Drama, Mystery & Suspense",Craig Lahiff,Cohen Media Group,87 minutes,"Jason Clarke, Emma Booth, Travis McMahon"
2368,39884,Anita - ur en tonårsflickas dagbok (Anita: Swedish Nymphet) (Anita),N/A,N/A,N/A,N/A,N/A,"Swedish cult-film starlet Christina Lindberg appears opposite international film star Stellan Skarsgård in director Torgny Wickmans controversial erotic drama. Anita (Lindberg) is a young girl whose troubled childhood and neglectful parents have left her hungering for love. A psychologically unstable nymphet driven to pleasures of the flesh, Anita soon finds a kindred soul in kindly university student Erik (Skarsgård). As Erik and Anitas relationship grows increasingly intimate, the sympathetic student attempts to help his troubled friend work through her many problems. Anita is more than willing to open up to Erik, and upon listening as his new friend recounts all the details of her sordid past it becomes increasingly obvious to Erik that the only way for Anita to conquer her nymphomania is to experience a genuine orgasm.",NR,"Art House & International, Drama",Torgny Wickman,N/A,87 minutes,"Christina Lindberg, Stellan Skarsgard"
2369,39885,Sket,N/A,50%,8,50%,381,"When a young woman is cruelly and indiscriminately attacked by a notorious gang led by the violent Trey, her little 16 year old sister Kayla wants revenge and will stop at nothing to get it, even if it means joining a rival girl gang led by the volatile and damaged man-hating Danielle.",NR,"Art House & International, Drama, Mystery & Suspense",Nirpal Bhogal,Revolver Entertainment,83 minutes,"Ashley Walters, Emma Hartley-Mill, Katie Foster-Barnes"
2370,39886,The Break-Up Artist,N/A,N/A,N/A,N/A,N/A,"A girl with a knack for easing the pain of break-ups moves into the matchmaking business in this romantic comedy starring Amanda Crew. When it comes to crumbing relationships, Britney is the girl people call on to deliver that final blow with a little finesse. Shes never believed in love, but when some stiff competition moves into town, the relationship assassin begins to reevaluate her career. Now, in order to stay in business and keep her wardrobe closet full, Britney decides to join the opposing team. If she can just help one desperate guy win back the girl of his dreams, perhaps Britney will find her true calling as a cupid and realize that this crazy little thing called love isnt such a sham after all.",PG-13,Comedy,Steve Woo,Anchor Bay Entertainment,94 minutes,"Amanda Crew, Ali Liebert, Moneca Delain"
2371,39888,Shades,N/A,N/A,N/A,N/A,N/A,"Erik van Looys Shades takes place on a fractured movie shoot. Washed-up director Paul Sullivan is attempting to make a comeback with a film about a famous serial killer. He is getting friction from all sides, including the family members of the victims who want the film shut down, a mentally unstable producer, a lead actor with serious addiction issues, and a young female actress willing to do anything to have a career.",R,"Comedy, Drama",Erik Van Looy,August Entertainment,96 minutes,"Mickey Rourke, Jan Decleir, Gene Bervoets"
2372,39889,Deuce of Spades,N/A,N/A,N/A,N/A,N/A,,NR,Drama,Faith Granger,N/A,N/A,"Timothy Luke, Alexandra Holder, Faith Granger"
2373,39890,Locked Down,N/A,N/A,N/A,N/A,N/A,"Danny, a respected cop, is setup after an investigation goes wrong. While laying low in his new jail cell, Danny is forced to get involved in the inmates underground cage fighting circuit. With the help of Irving, a former mixed martial arts champion, Danny devises a scheme to bring justice and innocence to his familys name, if he can get out of the cage alive.","R (for bloody brutal violence, some strong sexuality and pervasive language.)","Action & Adventure, Mystery & Suspense",Daniel Zirilli,LionsGate Entertainment,99 minutes,"Vinnie Jones, Tony Schiena, Kimbo Slice"
2374,39892,Polar Storm,N/A,N/A,N/A,N/A,N/A,"A massive comet fragment sends planet Earth spinning off its axis, prompting a series of unprecedented natural disasters that threaten the very future of mankind. With his wife and teenage so in mortal danger, Dr. James Mayfield (Jack Coleman) calls on his crack research team to help realign the planets axis before the effects of the catastrophe are irreversible.",PG-13,"Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy, Television",Paul Ziller,Unified Film Organization,93 minutes,"Jack Coleman, Holly Elissa Dignard, Tyler Johnston"
2375,39893,A Call Girl (Slovenka),N/A,N/A,N/A,N/A,N/A,"Growing up in small-town Slovenia, 23 year-old Aleksandra is grateful for the excitement and anonymity of big city life when she moves to the capital, and she plans to take advantage of everything that the city has to offer-quickly styling herself as a high-priced call girl. Dropping out of society, she barricades herself inside her penthouse apartment, and watches the world pass her by. But her isolated existence-English studies and mortgage payments by day, her call girl lifestyle by night-is thrown into chaos when one of her clients, a visiting politician, dies of a heart attack on her watch. All of a sudden, Aleksandra must confront a new range of emotions-fear, guilt, loneliness-all the while being pursued by a band of local pimps, as well as the cops, who are hot on her trail. The old village life she had escaped from might now become her only refuge. -- (C) Film Movement",NR,"Art House & International, Drama",Damjan Kozole,Vertigo/Emotionfilm,90 minutes,"Nina Ivanisin, Peter Musevski, Primoz Pirnat"
2376,39894,Road of No Return,N/A,N/A,N/A,N/A,N/A,"The hunters become the hunted when four hit-men compromise their mission to fight the drug flow into the U.S. by rescuing a young orphan from dangerous drug traffickers. Whitey, Blacky, Indian, and Foreigner are all members of an elite death squad. Their job: put a bullet between the eyes of anyone trying to smuggle drugs into the country. When the men who organized the mission discover that their hired killers have developed a conscience, they call in the big guns to have them wiped out once and for all. Featuring Michael Madsen and David Carradine.",NR,"Action & Adventure, Drama, Horror",Parviz Saghizadeh,Desert Moon Films,94 minutes,"Michael Madsen, David Carradine, Michael Blain-Rozgay"
2377,39895,Sara,N/A,N/A,N/A,N/A,N/A,A hard-boiled bodyguard and his street-smart charge find their professional bond turning intensely personal as they take to the road to fight for their lives in this slick thriller that follows in the tradition of La Femme Nikita.,NR,Action & Adventure,Maciej Slesicki,Hertiage Films,106 minutes,"Boguslaw Linda, Agnieszka Wlodarczyk, Marek Perepeczko"
2378,39897,Midnight Son,N/A,95%,22,95%,1584,"A man suffering from a rare skin disorder that makes him sensitive to sunlight falls for a pretty bartender while seeking to alleviate his condition with human blood, and becoming the prime suspect in a series of gruesome murders. ~ Jason Buchanan, Rovi",PG,"Action & Adventure, Drama, Horror",Scott Leberecht,Free Lunch Productions,92 minutes,"Zac Kilberg, Maya Parish, Joe D. Jonz"
2379,39898,Neighbor,N/A,N/A,N/A,N/A,N/A,"Neighbor cleverly flips the gender roles of classic exploitation cinema staples, giving us a lone woman who terrorises a series of mostly very frightened and defenceless men. Love thy neighbour? Depends on where your pain threshold lies. If you couldnt handle the last act of Takashi Miikes Audition, this isnt the film for you; we cant imagine finding a nastier film this year. Its character-driven, mind you, unlike the so-called torture porn wave. Neighbor is an astonishing modern Grand Guignol masterpiece.",R (for strong sadistic torture violence and language),"Horror, Mystery & Suspense","Robert Masciantonio, Robert A. Masciantonio",LionsGate Entertainment,90 minutes,"America Olivo, Christian Campbell, Lauren Rooney"
2380,39899,Amateur Porn Star Killer,N/A,N/A,N/A,N/A,N/A,Low-budget mini-DV auteur Shane Ryan directs and stars in this pseudo-snuff film in which a young man named Brandon escorts a woman named Stacy (Michiko Jiminez) to a hotel room and subsequently proceeds to brutalize and victimize her before viciously ending her life.,NR,"Drama, Horror",Shane Ryan,Mongolian Barbecue,71 minutes,"Shane Ryan, Michiko Jimenez"
2381,39901,Amateur Porn Star Killer 2,N/A,N/A,N/A,N/A,N/A,"Amateur Porn Star Killer director Shane Ryan continues to shock and offend with this faux-snuff follow-up to his controversial 2007 debut. Brutality knows no bounds when a killer posing as a porno director lures an unsuspecting beauty to his dungeon of death. But this actress isnt about to go down without a fight, and when she realizes shes signed on for her final role she strikes back against her attacker with everything shes got.",NR,"Drama, Horror",Shane Ryan,Mongolian Barbecue,80 minutes,"Kai Lanette, Shane Ryan"
2382,39903,Swingers,"Funny, heartfelt, and effortlessly cool, Swingers made stars out of Vince Vaughn and Jon Favreau, established Doug Liman as a director to watch.",87%,54,87%,58542,"An ensemble comedy about five guys, all in their 20s, all coping with the mysteries of life and women, set in the back streets and sometimes hidden clubs of Hollywood. Its a story told in the language of the ""cocktail nation,"" a growing 20-something, retro-Swing dance movement thats taken Hollywood by storm and is beginning to sweep the nation. Mike is down in the dumps because he left his girlfriend behind in New York when he came to Hollywood to seek his acting fortune. Instead, hes found loneliness and the blues. Now, after six months of dealing with Mike, his buddy Trent and the other swingers have had enough. Its time to bring Mike back to life.",R (for language throughout),"Comedy, Drama",Doug Liman,Miramax Films,96 minutes,"Jon Favreau, Vince Vaughn, Ron Livingston"
2383,39904,Lift,N/A,N/A,N/A,N/A,N/A,"Seans vicious attack leaves a man unconscious and him stranded in an elevator with five others. In the confines of the lift, love has a chance of blossoming, violence has a chance of erupting and Sean has little chance of escape. With his freedom hanging in the balance can the people who fear him offer him one last chance of redemption?",NR,"Comedy, Drama",Conor Armstrong Sanfey,N/A,N/A,"Gerard McSorley, Fiach Kunz, Hannah Crowley"
2384,39907,The Seamstress,N/A,N/A,N/A,N/A,N/A,"Allies father has disappeared on an island, and she wonders if his connection to an old crime is responsible. A woman was brutally killed by an angry crowd, and her murderous ghost haunts those responsible for her death. While Allie and her friends search for her father, people start dying in increasingly horrifying ways. Lance Henriksen stars in this horror film directed by Jesse James Miller. ~ Kimber Myers, Rovi","R (for violence, some language and sexuality)","Horror, Mystery & Suspense",Jesse James Miller,Image Entertainment,76 minutes,"Kailin See, David Kopp, James N. Kirk"
2385,39908,Boxer,N/A,N/A,N/A,N/A,N/A,"A boxing ex-con attempts to become a better person by enlisting a cantankerous trainer to prepare him for the fight of a lifetime. Like most people, Ben Wilson (Joshua Dallas) longs to live up to his true potential. That opportunity presents itself in the form of combative old trainer Joe Miller (Stacy Keach). Joe is just the kind of guy who can whip Ben into shape in time for a title-qualifying bout against the dreaded Butcher - a powerful pugilist who nearly crippled him in a previous fight. When the night of the big match arrives, Ben steps into the ring prepared to fight for fame, fortune, and the love of a beautiful woman. ~ Jason Buchanan, Rovi",R,"Action & Adventure, Drama",Thomas Jahn,N/A,N/A,"Joshua Dallas, Stacy Keach, Kelly Adams"
2386,39912,Scab,N/A,N/A,N/A,N/A,N/A,,NR,"Horror, Gay & Lesbian",Thomas Jason Davis,N/A,105 minutes,"Sean Galuszka, Natalie Avital"
2387,39913,Klown Forever (Klovn Forever),N/A,59%,17,59%,110,"Klown Forever follows estranged best friends Casper Christensen and Frank Hvam as they travel to the States seeking fame, fortune and friendship, only to immediately dive head-first into an impressive array of wildly inappropriate misadventures and unforgettably mortifying social situations. When Casper attempts to break into Hollywood, Frank follows him to Los Angeles, seeing an opportunity to salvage their strained relationship. As the guys come face-to-face with a number of LAs denizens-including Isla Fisher, Adam Levine and ""Game of Thrones"" star Nikolaj Coster-Waldau-its clear that theyre equally ready and willing to take on Hollywood...but is Hollywood prepared for Casper and Frank? A reunion with Klown director Mikkel Nørgaard, Klown Forever sees the series, best described as ""Curb Your Enthusiasm"" as directed by Lars von Trier, reach ingenious new heights--and stoop to gut-wrenchingly hilarious lows.",NR,"Art House & International, Comedy, Drama",Mikkel Norgaard,Det Danske Filminstitut,99 minutes,"Casper Christensen, Frank Hvam, Mia Lyhne"
2388,39914,Dabbe: Bir cin vakasi,N/A,N/A,N/A,N/A,N/A,,NR,Horror,Hasan Karacadag,N/A,N/A,"Elçin Atamgüç, Sabriye Günüç, Sultan Köroglu Kiliç"
2389,39915,The Hexecutioners,N/A,N/A,N/A,N/A,N/A,,NR,"Art House & International, Horror",Jesse Thomas Cook,N/A,N/A,"Liv Collins, Sarah Power (II), Timothy Burd"
2390,39916,Road To Kabul,N/A,N/A,N/A,N/A,N/A,,NR,"Action & Adventure, Drama",Brahim Chkiri,N/A,N/A,"Rafik Boubker, Rabie Kati, Alexandre Ottoveggio"
2391,39917,Shelley,N/A,N/A,N/A,N/A,N/A,,NR,"Drama, Special Interest",Andrew Wesman,N/A,N/A,"Stephanie Simonoff, Emma Goodman, Mauricio Acosta"
2392,39918,Ice,N/A,N/A,N/A,N/A,N/A,"Dont worry: former porn queen Traci Lords was ""of age"" when she starred in Ice. Lords and Phillip Troy play a husband-and-wife team of thieves who steal a fortune in diamonds. Problem is, theyve stolen it from a mob kingpin. Before the films halfway point, Lords is going it alone, running helter-skelter across the country from the mob boss gunmen with the ""ice"" in tow. Inasmuch as this is a chase film, its altogether appropriate that the screenwriter of Ice is one Sean Dash.",R,"Action & Adventure, Drama, Mystery & Suspense",Brook Yeaton,PM Entertainment Group,91 minutes,"Traci Lords, Zach Galligan, Phillip Troy Linger"
2393,39919,L'Argent,N/A,96%,28,96%,2962,"The last film by veteran writer/director Robert Bresson, the French crime drama LArgent (Money) was based on a short story by Russian novelist Leo Tolstoy. Looking for some quick cash, young man Norbert (Marc Ernest Fourneau) gets a phony 500 franc note from his friend Matrial (Bruno Lapeyre). After he spends it at a photography shop, the unscrupulous shop owner (Didier Baussy) decides to pass it on to someone else. The unfortunate victim is honest delivery man Yvon Targe (Christian Patey), who doesnt realize the bill is a fake. When he tries to buy some food with it, he is arrested. He tries to sue the photographer, but shop assistant Lucien (Vincent Risterucci) has been bribed to stay quiet about the transaction. The scandal causes Yvon to lose his job. In order to support his family, he tries driving a getaway car for some criminals. Unfortunately, their heist doesnt go so well, and he is sent to prison for three years. While incarcerated, his child dies of diphtheria and his wife (Caroline Lang) leaves him. Crazed, Yvon turns to theft, violent crime, and eventually cold-blooded murder. LArgent earned (Bresson) the Directors Prize at the 1983 Cannes Film Festival. ~ Andrea LeVasseur, Rovi",NR,"Art House & International, Drama, Mystery & Suspense",Robert Bresson,Criterion Collection,84 minutes,"Christian Patey, Vincent Risterucci, Caroline Lang"
2394,39920,Mechanic: Resurrection,"With little to recommend beyond a handful of entertaining set pieces, Mechanic: Resurrection suggests this franchise should have remained in its tomb.",32%,57,32%,25600,"Arthur Bishop (Jason Statham) returns as the Mechanic in the sequel to the 2011 action thriller. When the deceitful actions of a cunning but beautiful woman (Jessica Alba) force him to return to the life he left behind, Bishops life is once again in danger as he has to complete an impossible list of assassinations of the most dangerous men in the world.",R (for violence throughout and language),"Action & Adventure, Mystery & Suspense",Dennis Gansel,Summit Entertainment,110 minutes,"Jason Statham, Jessica Alba, Tommy Lee Jones"
2395,39921,Secret Smile,N/A,N/A,N/A,N/A,N/A,"Shaun of the Dead star Kate Ashfield headlines this tightly-wound psychological thriller adapted from author Nicci Frenchs novel about romance gone wrong, and the devastating repercussions that follow. For Miranda Cotton (Ashfield) it was just a brief fling, but for Brendan Block (David Tennant) it was so much more. When Miranda broke up with Brendan she figured he would eventually move on. Three weeks later Mirandas younger sister Kerry announces that she has just landed a new boyfriend, and his name is Brendan Block. Now, all of Mirandas friends are dying, and shes convinced that Brendan is the killer. Realizing that the only way to beat her manipulative ex-lover at his own game is to somehow turn the tables on him, Miranda puts her life on the line to prove that Brendan is killer the police are searching for. Should her plan backfire Miranda will most certainly die, and should she fail her sister will pay the ultimate price. ~ Jason Buchanan, Rovi",NR,"Art House & International, Drama, Mystery & Suspense, Television",Christopher Menaul,N/A,N/A,"David Tennant, Kate Ashfield, Claire Goose"
2396,39922,Porto,N/A,50%,30,50%,92,"Jake (Yelchin) and Mati (Lucas) are two outsiders in the Portuguese city of Porto who once experienced a brief but intimate connection. A mystery remains about the moments they shared, and in searching through alternately joyous and painful memories, they relive a surprising encounter in which time stopped for them for just one night.",NR,Drama,Gabe Klinger,Salem Street Entertainment,76 minutes,"Anton Yelchin, Lucie Lucas, Paulo Calatré"
2397,39923,Les enfants (The Children),N/A,N/A,N/A,N/A,N/A,"More of a commentary on life as seen by Marguerite Duras than a movie on a familys internal relationships, this intriguing story focuses on Ernesto, a seven-year-old (played by the adult Alexander Bougosslavsky) who leaves school after several weeks because he is not interested in learning. Convinced there is no knowledge of any use in a spiritually dead world, Ernesto goes his own melancholy way, espousing his theories. His father Enrico (Daniel Gelin) cannot fathom his sons behavior, but his mother Natasha (Tatiana Moukhine) is still supportive of Ernesto, no matter how odd he may seem. Although the dialogue is the main protagonist in this film, the daily lives and interactions of the family members enliven Durass cinematic essay on life and its meaning. ~ Eleanor Mannikka, Rovi",NR,"Comedy, Drama","Marguerite Duras, Jean Mascolo, Jean-Marc Turine, Christian Vincent",N/A,N/A,"Axel Bogousslavsky, Daniel Gélin, Tatiana Moukhine"
2398,39924,I Wish I Knew (Hai shang chuan qi),N/A,N/A,N/A,N/A,N/A,"Filmmaker Jia Zhangke offers a personal look into the history of Shanghai, one of Chinas most exciting and diverse cities, in this documentary. While Shanghai is a city of no small historical importance in China, in Haishang Chuanqi (aka I Wish I Knew) the focus is less on the facts of the citys legacy than the stories of the people who have lived there and how their lives have been shaped by its history. Those interviewed by director Zhangke include people whose parents fell victim to the violence during the rise of communism, others who fled the country during the revolution, and those who were witnesses to the Sino-Japanese War and the Cultural Revolution. Zhangke also examines how Shanghais history has been depicted in the Chinese cinema, illustrated by clips from a number of Chinese historical epics, as well as the stories behind some of Chinas great films of the past. I Wish I Knew was originally produced as part of the Shanghai World Expo; when the project went over schedule, it instead received its world premiere at the 2010 Cannes Film Festival.",NR,"Art House & International, Documentary, Drama",Zhangke Jia,Kino Lorber,118 minutes,"Tao Zhao, Hsiao-hsien Hou, Giong Lim"
2399,39925,In the Room,N/A,80%,5,80%,17,,NR,Art House & International,Eric Khoo,N/A,N/A,"Aeaw, Josie Ho, Daniel Jenkins (III)"
2400,39926,Cal,N/A,91%,11,91%,153,"In the opening scenes of this politically-oriented drama, a killer enters the home of a policeman and in a shocking sequence murders him in cold blood -- an act that becomes the key to the rest of this film about the conflict between politics and life. Young Catholic, Cal (John Lynch) works in a slaughterhouse during the day and has participated in terrorist activities, but he wants out after he has been forced to drive a getaway car in the murder of the policeman. Meanwhile, he is slowly enchanted by Marcella, an older woman (Helen Mirren) who has just started working at the local library. Smitten but shy, Cal manages to ease himself into a job on her land, and when his fathers home is burned to the ground by Protestants, Cal moves into a cottage on the womans estate. Eventually, the two start a quiet liaison -- but Cals inner turmoil disturbs the happiness he feels when he is with Marcella. Can he continue to hide his terrorist past from Marcella, who knows nothing about what he has done? While this question and others raised by the film are reasonable, director Pat OConnors treatment of the story may be too muted, and John Lynchs Cal too innocuous and frail (especially in contrast to Helen Mirrens Marcella) to win over all viewers. ~ Eleanor Mannikka, Rovi",R,"Drama, Mystery & Suspense, Romance",Pat O'Connor,N/A,N/A,"Helen Mirren, John Lynch, Donal McCann"
2401,39927,Captain Webb,N/A,N/A,N/A,N/A,N/A,"In 1875 Captain Matthew Webb, a retired merchant seaman, survived fierce winds, treacherous currents and multiple jellyfish stings to swim from Dover to the shores of France, a crossing that took almost 22 hours and spanned 39 miles. The English Channel would not be swum again for 36 years, and to this day more people have climbed Everest than successfully swum across the Channel.",NR,Drama,Justin Hardy,N/A,N/A,"Hannah Tointon, Steve Oram, Tim Plester"
2402,39928,Mister John,N/A,85%,13,85%,148,"Following the mysterious death of his brother, middle-aged Gerry travels to Singapore to help arrange the funeral and put business affairs in order. There he discovers an intoxicating world, far removed from his troubled life in London. But as he is drawn towards his brothers beautiful wife and the sexual frankness of the local culture he begins to realise that escape isnt as easy as it seems...",NR,Drama,"Christine Molloy, Joe Lawlor (II)",N/A,N/A,"Aidan Gillen, Claire Keelan, Michael Thomas"
2403,39929,Tom Segura: Mostly Stories,N/A,N/A,N/A,N/A,N/A,"Filmed at Seattles Neptune Theater, Segura takes on his favorite pastime of making fun of overweight people, debates barley cities vs. awesome cities and reveals exactly what he thinks what a mans car really says about the person behind the wheel.",NR,Comedy,Jay Karas,Netflix,73 minutes,Tom Segura
2404,39930,Antibirth,"Antibirth's outstanding performances anchor its wilder flights of fancy, making this surreal horror outing from writer-director Danny Perez more than a garish curiosity.",69%,32,69%,480,"Hard-drinking, pill-popping, bong-ripping Lou (Natasha Lyonne) and her best friend Sadie (Chloë Sevigny) spend their days adrift in a druggy haze. But one wild night out becomes a bad trip that never ends when Lou wakes up with symptoms of an unexplained, highly abnormal pregnancy. Who-or what-is growing inside her? As her due date approaches with alarming swiftness, the fear, paranoia, and conspiracy theories begin to pile up. Spiked with blasts of hallucinatory color, surreal shocks, and subversive comedy, the audacious feature debut from Danny Perez is a no-holds-barred descent into delirium.",NR,Horror,Danny Perez,Traverse Media,90 minutes,"Natasha Lyonne, Chloë Sevigny, Meg Tilly"
2405,39931,The 9th Life of Louis Drax,"The 9th Life of Louis Drax is intriguing and visually compelling, but its disparate parts are never truly woven into a satisfying whole.",38%,66,38%,1950,"After surviving eight near-death accidents throughout his unlucky life, Louis Drax [Aiden Longworth] plunges off a steep cliff on his ninth birthday. While police investigate the cause of Louis near-fatal fall and the whereabouts of his violent father Peter [Aaron Paul], acclaimed neurologist Dr. Allan Pascal [Jamie Dornan] uses unorthodox techniques to try to tap into the boys unconscious mind and reveal the truth about the events that led to his condition. But as hes drawn deeper and deeper into the mystery of Louis seeming ability to cheat death, the doctor finds himself falling for Louis mother, Natalie [Sarah Gadon]. As new clues emerge in the case, a shocking revelation changes the fates of Louis Drax and everyone around him.",R (for some disturbing images and brief strong language),Mystery & Suspense,Alexandre Aja,Lionsgate's Summit Premiere and Miramax,90 minutes,"Jamie Dornan, Sarah Gadon, Aaron Paul"
2406,39932,Magnificent Seven,N/A,N/A,N/A,N/A,N/A,,NR,Western,Geoff Murphy,N/A,N/A,"Michael Biehn, Eric Close, Dale Midkiff"
2407,39933,Separation,N/A,N/A,N/A,N/A,N/A,"In this drama, a woman begins having a nervous breakdown after her marriage falls apart. Through her visions, real and imaginary scenes involving her husband are presented. She is also seen with her new lover and her psychiatrist.",NR,Drama,"Jane Arden, Jack Bond",N/A,92 minutes,"Jane Arden, Joy Bang, David de Keyser"
2408,39935,Sniper: Ghost Shooter,N/A,N/A,N/A,N/A,N/A,"Elite snipers Brandon Beckett (Chad Michael Collins) and Richard Miller (Billy Zane) are fighting extremists in the Middle East when Colonel (Dennis Haysbert) gives them a new mission: to protect a gas pipeline stretching from the Republic of Georgia to Western Europe from extremists eager to make a political statement. But when skirmishes with the enemy lead to U.S. snipers being killed by a ghost shooter who locks into their exact location, a security breach is suspected. Fingers are pointed and battle lines are drawn, all leading up to an explosive climax.",R (for language and sequences of violence),Don Michael Paul,Chris Hauty,N/A,N/A,"Dennis Haysbert, Enoch Frost, Billy Zane"
2409,39936,Assassin X,N/A,N/A,N/A,N/A,N/A,"A veteran hitman is targeted by a person he trusts in this crime thriller from director Art Camacho. After refusing to accept an assignment, Steele (Olivier Gruner) finds himself under siege by his boss (Patrick Kilpatrick), and is forced to go on the run. Along the way, he falls for the young woman (Stephanie Gerard) who he had been designated to kill.",NR,Drama,Art Camacho,N/A,N/A,"Sasha Mitchell, Richard Grieco, Olivier Gruner"
